0,3733333333333333; 0,26730769230769225
0,4; 0,28525641025641024
0,42666666666666664; 0,30320512820512824
0,45333333333333337; 0,32788461538461533
0,49777777777777776; 0,3548076923076924
0,5844444444444443; 0,42211538461538467
0,6533333333333333; 0,48269230769230764
0,8111111111111111; 0,6060897435897437
0,9199999999999999; 0,6958333333333333
1,0444444444444443; 0,7698717948717949
1,111111111111111; 0,7967948717948719
1,14; 0,8057692307692308
1,1733333333333331; 0,8147435897435897
1,2244444444444444; 0,8237179487179487
1,2799999999999998; 0,8394230769230769
1,333333333333333; 0,8506410256410257
1,371111111111111; 0,8573717948717949
1,4; 0,8596153846153847
1,4444444444444442; 0,8663461538461539
1,4955555555555553; 0,8708333333333333
1,5311111111111109; 0,8708333333333333
1,602222222222222; 0,8551282051282052
1,6355555555555554; 0,8394230769230769
1,651111111111111; 0,8259615384615385
1,6688888888888886; 0,8080128205128205
1,6911111111111108; 0,7878205128205128
1,704444444444444; 0,7631410256410256
1,7155555555555553; 0,7451923076923077
1,7266666666666663; 0,7115384615384615
1,7511111111111108; 0,655448717948718
1,7688888888888887; 0,5971153846153846
1,7799999999999998; 0,5342948717948718
1,793333333333333; 0,46474358974358976
1,8066666666666664; 0,3951923076923076
1,8155555555555554; 0,28525641025641024
1,8199999999999998; 0,20448717948717943
1,8244444444444443; 0,09006410256410247
1,8288888888888886; 0,02499999999999991
