0,26222222222222225; 0,444551282051282
0,27999999999999997; 0,46474358974358976
0,29111111111111104; 0,4849358974358974
0,30666666666666664; 0,4983974358974359
0,31777777777777777; 0,5096153846153846
0,331111111111111; 0,5230769230769231
0,34666666666666657; 0,541025641025641
0,36; 0,5567307692307693
0,37555555555555553; 0,5769230769230769
0,3911111111111111; 0,5903846153846153
0,4066666666666666; 0,6060897435897437
0,4244444444444444; 0,6240384615384615
0,4444444444444444; 0,6464743589743589
0,45777777777777773; 0,6576923076923078
0,4733333333333333; 0,6711538461538462
0,4933333333333333; 0,6868589743589744
0,5111111111111111; 0,7025641025641025
0,5266666666666666; 0,716025641025641
0,5377777777777778; 0,7272435897435897
0,5555555555555556; 0,7362179487179488
0,5777777777777777; 0,7519230769230769
0,6133333333333333; 0,7698717948717949
0,6355555555555555; 0,7878205128205128
0,6555555555555556; 0,8012820512820513
0,6977777777777776; 0,8147435897435897
0,72; 0,8237179487179487
0,7466666666666667; 0,8349358974358975
0,7755555555555554; 0,8439102564102564
0,8133333333333332; 0,8551282051282052
0,8266666666666664; 0,8573717948717949
0,8355555555555554; 0,8573717948717949
0,8466666666666667; 0,8573717948717949
0,8666666666666665; 0,8551282051282052
0,8799999999999999; 0,8528846153846154
0,911111111111111; 0,8461538461538461
0,922222222222222; 0,8371794871794872
0,94; 0,8237179487179487
0,9466666666666665; 0,8192307692307692
0,9555555555555555; 0,8035256410256411
0,9622222222222221; 0,7900641025641026
0,9688888888888887; 0,7743589743589744
0,971111111111111; 0,7564102564102564
0,9755555555555555; 0,7451923076923077
0,9822222222222221; 0,7250000000000001
0,9888888888888889; 0,7025641025641025
0,9888888888888889; 0,6913461538461538
0,9955555555555555; 0,6689102564102565
0,9977777777777777; 0,6509615384615385
0,9977777777777777; 0,6352564102564102
0,9999999999999998; 0,6173076923076923
1,0044444444444445; 0,5903846153846153
1,0044444444444445; 0,5679487179487179
1,011111111111111; 0,5432692307692308
1,011111111111111; 0,5118589743589744
1,0133333333333332; 0,47596153846153844
1,0177777777777777; 0,444551282051282
1,0177777777777777; 0,4108974358974359
1,0222222222222221; 0,37724358974358974
1,0244444444444443; 0,34807692307692306
1,0288888888888887; 0,3121794871794872
1,0288888888888887; 0,2875000000000001
1,0288888888888887; 0,269551282051282
1,0311111111111109; 0,23589743589743584
1,0333333333333332; 0,19775641025641022
1,0333333333333332; 0,15064102564102566
1,0355555555555553; 0,10352564102564099
1,0377777777777777; 0,05865384615384617
1,0399999999999998; 0,029487179487179604
